,Date,Open,High,Low,Close
84,2022-11-17,6.18,6.18,6.18,6.18
83,2022-11-16,6.09,6.09,6.09,6.09
82,2022-11-15,6.18,6.18,5.56,5.56
81,2022-11-14,5.39,5.39,5.39,5.39
80,2022-11-11,6.36,6.36,6.18,6.18
79,2022-11-10,6.36,6.36,6.09,6.09
78,2022-11-09,6.36,6.36,6.36,6.36
77,2022-11-08,6.27,6.54,6.27,6.54
76,2022-11-07,6.27,6.36,6.09,6.36
75,2022-11-04,6.09,7.33,6.09,7.33
74,2022-11-03,6.45,6.45,6.45,6.45
73,2022-11-02,6.18,6.36,6.09,6.09
72,2022-11-01,6.09,6.45,6.01,6.36
71,2022-10-31,6.36,6.45,6.36,6.45
70,2022-10-28,6.01,6.36,6.01,6.36
69,2022-10-27,6.09,6.45,6.09,6.09
68,2022-10-26,6.09,6.27,5.92,6.18
67,2022-10-25,5.3,6.18,5.3,6.18
66,2022-10-24,6.18,6.18,6.01,6.18
65,2022-10-21,6.18,6.18,6.01,6.01
64,2022-10-20,6.54,6.54,6.54,6.54
63,2022-10-19,6.54,6.54,6.54,6.54
62,2022-10-18,6.36,6.45,6.36,6.45
61,2022-10-17,6.18,6.36,6.18,6.36
60,2022-10-14,6.27,6.27,6.18,6.27
59,2022-10-13,6.18,6.36,6.18,6.36
58,2022-10-12,6.09,6.27,6.09,6.27
57,2022-10-11,6.27,6.27,6.09,6.27
56,2022-10-10,6.62,6.62,6.27,6.54
55,2022-10-07,6.18,6.36,6.18,6.36
54,2022-10-06,6.62,6.62,6.18,6.62
53,2022-10-05,6.18,6.45,6.18,6.45
52,2022-10-04,6.18,6.18,6.18,6.18
51,2022-10-03,6.27,6.27,6.18,6.18
50,2022-09-30,6.18,6.71,6.09,6.71
49,2022-09-29,6.89,6.89,6.18,6.18
48,2022-09-28,6.36,6.36,6.01,6.09
47,2022-09-27,6.62,6.89,6.09,6.54
46,2022-09-26,7.07,7.33,6.98,7.07
45,2022-09-23,6.98,7.42,6.98,7.33
44,2022-09-22,6.62,7.07,6.62,6.89
43,2022-09-21,6.27,6.27,6.27,6.27
42,2022-09-20,6.18,6.27,6.18,6.27
41,2022-09-19,6.18,6.98,6.18,6.98
40,2022-09-16,6.54,6.54,6.54,6.54
39,2022-09-15,6.89,6.89,6.71,6.71
38,2022-09-14,6.89,6.98,6.62,6.71
37,2022-09-13,6.71,6.71,6.62,6.62
36,2022-09-12,7.15,7.15,6.71,6.89
35,2022-09-09,7.95,7.95,7.51,7.51
34,2022-09-08,7.86,7.86,7.86,7.86
33,2022-09-07,7.68,7.95,7.6,7.95
32,2022-09-06,7.86,7.86,7.86,7.86
31,2022-09-05,7.95,7.95,7.68,7.68
30,2022-08-31,7.95,8.04,7.95,8.04
29,2022-08-30,8.3,8.3,8.13,8.3
28,2022-08-29,8.57,8.57,7.95,8.39
27,2022-08-26,8.48,8.57,8.13,8.57
26,2022-08-25,8.83,8.83,8.66,8.66
25,2022-08-24,8.74,8.92,8.74,8.92
24,2022-08-23,8.56,8.56,8.23,8.23
23,2022-08-22,8.39,8.39,8.39,8.39
22,2022-08-19,8.48,8.56,8.14,8.39
21,2022-08-18,8.56,8.56,8.39,8.48
20,2022-08-17,8.39,8.65,8.39,8.65
19,2022-08-16,8.65,8.65,8.48,8.65
18,2022-08-15,8.23,8.56,8.23,8.48
17,2022-08-12,7.56,7.97,7.14,7.56
16,2022-08-11,8.23,8.31,7.97,7.97
15,2022-08-10,8.39,8.39,7.97,8.14
14,2022-08-09,8.06,8.48,7.97,8.39
13,2022-08-08,8.48,8.48,8.48,8.48
12,2022-08-05,8.48,8.48,8.31,8.39
11,2022-08-04,8.56,8.73,8.39,8.73
10,2022-08-03,8.81,8.9,8.73,8.81
9,2022-08-02,8.73,9.65,8.73,9.65
8,2022-08-01,8.39,10.49,8.39,8.39
7,2022-07-29,8.65,10.91,8.39,10.91
6,2022-07-28,9.65,9.65,9.65,9.65
5,2022-07-27,10.66,14.02,10.58,10.58
4,2022-07-26,12.51,12.51,12.42,12.42
3,2022-07-25,14.35,16.71,14.27,16.71
2,2022-07-22,16.71,16.71,16.71,16.71
1,2022-07-21,19.56,19.56,19.56,19.56
0,2022-07-20,24.34,24.34,16.79,20.15
